date,year,month,city,state,housing_median_listing_price,unemployment_rate,housing_active_listing_count,hourly_earnings,housing_median_home_size_in_square_feet,leisure,manufacturing,financial,housing_new_listing_count,government,education,resident_population,housing_median_days_on_market,unemployment_rate_4,housing_median_listing_price_4,housing_active_listing_count_4,hourly_earnings_4,housing_median_home_size_in_square_feet_4,leisure_4,manufacturing_4,financial_4,housing_new_listing_count_4,government_4,education_4,housing_median_days_on_market_4,unemployment_rate_3,housing_median_listing_price_3,housing_active_listing_count_3,hourly_earnings_3,housing_median_home_size_in_square_feet_3,leisure_3,manufacturing_3,financial_3,housing_new_listing_count_3,government_3,education_3,housing_median_days_on_market_3,unemployment_rate_2,housing_median_listing_price_2,housing_active_listing_count_2,hourly_earnings_2,housing_median_home_size_in_square_feet_2,leisure_2,manufacturing_2,financial_2,housing_new_listing_count_2,government_2,education_2,housing_median_days_on_market_2,unemployment_rate_1,housing_median_listing_price_1,housing_active_listing_count_1,hourly_earnings_1,housing_median_home_size_in_square_feet_1,leisure_1,manufacturing_1,financial_1,housing_new_listing_count_1,government_1,education_1,housing_median_days_on_market_1,unemployment_rate_0,housing_median_listing_price_0,housing_active_listing_count_0,hourly_earnings_0,housing_median_home_size_in_square_feet_0,leisure_0,manufacturing_0,financial_0,housing_new_listing_count_0,government_0,education_0,housing_median_days_on_market_0,housing_median_listing_price_s0,housing_active_listing_count_s0,housing_median_home_size_in_square_feet_s0,housing_new_listing_count_s0,housing_median_days_on_market_s0,resident_population_0
2018-03-01,2018,3,Tulsa,OK,12.2783933071098,-0.42881223370447974,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.7351771725619152,-0.3772533821731375,-0.38755457558413775,12.242645625761014,-0.06815199493014765,-0.548868616276945,0.04930110367582206,-0.45788772222580004,-1.434749668490632,-1.6165621808256319,-0.16607879724025953,-1.16408851591402,-1.5491805326856576,0.6035690847189862,-0.346296917463796,12.224649031103109,-0.008072025250598025,-0.6664627797535847,0.035719796357670176,-0.4425559317910063,-1.4205793823716042,-1.6165621808256319,-0.32271125316211363,-1.1642837115443387,-1.550147919482985,0.8781993754487808,-0.305039259343454,12.228601944233748,0.10508787648596442,-0.6046033588208952,0.09759019636258431,-0.45931884370133624,-1.4446408019539392,-1.6086569802720778,-0.7370579252239571,-1.1664979329246223,-1.5500049415652062,0.6428019833946711,-0.263781601223112,12.248892642713102,0.25463567300920087,-0.6066734109489448,0.22736713295825786,-0.4722441476103793,-1.457751953289155,-1.6086569802720778,-0.32423899048720006,-1.1648820439122958,-1.5512861658389012,0.48587038869193133,-0.22252394310277024,12.25462468611234,0.29698549149365716,-0.632397973050647,0.2922556012560946,-0.4661771118542195,-1.4044326858973717,-1.6086569802720778,-0.20213761542421552,-1.1648418137446488,-1.5517036140980633,0.4466374900162464,12.224739824527274,-0.0821777271249906,0.1700238353927277,0.12928040260388524,-0.3380204834974525,-0.7354713688642498
2018-04-01,2018,4,Tulsa,OK,12.303650706292771,-0.4700698918248217,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.7351771725619152,-0.5341849768758773,-0.42881223370447974,12.2783933071098,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.3772533821731375,-0.38755457558413775,12.242645625761014,-0.06815199493014765,-0.548868616276945,0.04930110367582206,-0.45788772222580004,-1.434749668490632,-1.6165621808256319,-0.16607879724025953,-1.16408851591402,-1.5491805326856576,0.6035690847189862,-0.346296917463796,12.224649031103109,-0.008072025250598025,-0.6664627797535847,0.035719796357670176,-0.4425559317910063,-1.4205793823716042,-1.6165621808256319,-0.32271125316211363,-1.1642837115443387,-1.550147919482985,0.8781993754487808,-0.305039259343454,12.228601944233748,0.10508787648596442,-0.6046033588208952,0.09759019636258431,-0.45931884370133624,-1.4446408019539392,-1.6086569802720778,-0.7370579252239571,-1.1664979329246223,-1.5500049415652062,0.6428019833946711,-0.263781601223112,12.248892642713102,0.25463567300920087,-0.6066734109489448,0.22736713295825786,-0.4722441476103793,-1.457751953289155,-1.6086569802720778,-0.32423899048720006,-1.1648820439122958,-1.5512861658389012,0.48587038869193133,12.254862809699606,0.0064922053268396986,0.3571440695539314,0.10020864663650803,-0.45571917952450736,-0.7354713688642498
2018-05-01,2018,5,Tulsa,OK,12.300928176542852,-0.5113275499451636,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7351771725619152,-0.7695823689299869,-0.4700698918248217,12.303650706292771,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.5341849768758773,-0.42881223370447974,12.2783933071098,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.3772533821731375,-0.38755457558413775,12.242645625761014,-0.06815199493014765,-0.548868616276945,0.04930110367582206,-0.45788772222580004,-1.434749668490632,-1.6165621808256319,-0.16607879724025953,-1.16408851591402,-1.5491805326856576,0.6035690847189862,-0.346296917463796,12.224649031103109,-0.008072025250598025,-0.6664627797535847,0.035719796357670176,-0.4425559317910063,-1.4205793823716042,-1.6165621808256319,-0.32271125316211363,-1.1642837115443387,-1.550147919482985,0.8781993754487808,-0.305039259343454,12.228601944233748,0.10508787648596442,-0.6046033588208952,0.09759019636258431,-0.45931884370133624,-1.4446408019539392,-1.6086569802720778,-0.7370579252239571,-1.1664979329246223,-1.5500049415652062,0.6428019833946711,12.27606501735021,0.0878832627266542,0.3601621378468541,0.19323826573211506,-0.45571917952450736,-0.7354713688642498
2018-06-01,2018,6,Tulsa,OK,12.2783933071098,-0.5525852080655056,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.7351771725619152,-0.5341849768758773,-0.5113275499451636,12.300928176542852,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7695823689299869,-0.4700698918248217,12.303650706292771,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.5341849768758773,-0.42881223370447974,12.2783933071098,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.3772533821731375,-0.38755457558413775,12.242645625761014,-0.06815199493014765,-0.548868616276945,0.04930110367582206,-0.45788772222580004,-1.434749668490632,-1.6165621808256319,-0.16607879724025953,-1.16408851591402,-1.5491805326856576,0.6035690847189862,-0.346296917463796,12.224649031103109,-0.008072025250598025,-0.6664627797535847,0.035719796357670176,-0.4425559317910063,-1.4205793823716042,-1.6165621808256319,-0.32271125316211363,-1.1642837115443387,-1.550147919482985,0.8781993754487808,12.29796791023443,0.22750532054259565,0.44164998175576536,0.12928040260388524,-0.3380204834974525,-0.7354713688642498
2018-07-01,2018,7,Tulsa,OK,12.2783933071098,-0.5938428661858474,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,-0.7351771725619152,0.05430850325939695,-0.5525852080655056,12.2783933071098,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.5341849768758773,-0.5113275499451636,12.300928176542852,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7695823689299869,-0.4700698918248217,12.303650706292771,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.5341849768758773,-0.42881223370447974,12.2783933071098,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.3772533821731375,-0.38755457558413775,12.242645625761014,-0.06815199493014765,-0.548868616276945,0.04930110367582206,-0.45788772222580004,-1.434749668490632,-1.6165621808256319,-0.16607879724025953,-1.16408851591402,-1.5491805326856576,0.6035690847189862,12.2783933071098,0.3790382648072912,0.32394531833178236,0.12928040260388524,-0.22032178747039768,-0.7354713688642498
2018-08-01,2018,8,Tulsa,OK,12.277928082630602,-0.6351005243061894,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,-0.7351771725619152,0.0935414019350819,-0.5938428661858474,12.2783933071098,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,0.05430850325939695,-0.5525852080655056,12.2783933071098,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.5341849768758773,-0.5113275499451636,12.300928176542852,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7695823689299869,-0.4700698918248217,12.303650706292771,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.5341849768758773,-0.42881223370447974,12.2783933071098,-0.0668315560360916,-0.5937124828331547,0.3028188402813239,-0.4159661137425797,-1.428545352740703,-1.6165621808256319,0.019559669037493718,-1.1655458914707895,-1.5471143604906543,-0.3772533821731375,12.297739834055998,0.36315708287562,0.38732475248315784,-0.12073669871555925,0.0935414019350819,-0.7354713688642498
2018-09-01,2018,9,Tulsa,OK,12.277928082630602,-0.6351005243061894,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,-0.7351771725619152,0.2504729966378217,-0.6351005243061894,12.277928082630602,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,0.0935414019350819,-0.5938428661858474,12.2783933071098,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,0.05430850325939695,-0.5525852080655056,12.2783933071098,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.5341849768758773,-0.5113275499451636,12.300928176542852,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7695823689299869,-0.4700698918248217,12.303650706292771,-0.054947605989587485,-0.5504923659445184,0.37977958175085125,-0.4261724999217308,-1.4044160540314323,-1.6165621808256319,0.251607751884685,-1.1656750696662685,-1.5526970735187682,-0.5341849768758773,12.254862809699606,0.34859933277158783,0.3179091817459371,-0.18469456184378938,0.32893879398919157,-0.7354713688642498
2018-10-01,2018,10,Tulsa,OK,12.276761744276595,-0.6351005243061894,0.21310148950378766,-0.35507868521624886,0.13078894758473336,-0.3753253453084726,-1.3304156288708087,-1.6239172346133186,-0.4213316883721698,-1.1619406996967296,-1.5526300372809312,-0.7351771725619152,0.6035690847189862,-0.6351005243061894,12.277928082630602,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,0.2504729966378217,-0.6351005243061894,12.277928082630602,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,0.0935414019350819,-0.5938428661858474,12.2783933071098,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,0.05430850325939695,-0.5525852080655056,12.2783933071098,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.5341849768758773,-0.5113275499451636,12.300928176542852,0.05266816387597947,-0.5512204917385825,0.3541260012610088,-0.4335130133900227,-1.398255180559514,-1.6165621808256319,0.3212221767388423,-1.165455056598994,-1.5512745796150158,-0.7695823689299869,12.25462468611234,0.29698549149365716,0.2922556012560946,-0.20213761542421552,0.4466374900162464,-0.7354713688642498
2018-11-01,2018,11,Tulsa,OK,12.297511705846956,-0.5938428661858474,0.04342509161758745,-0.4505601084989897,0.2002045183219541,-0.35112729834252415,-1.3046492367401652,-1.6239172346133186,-0.5895665484363836,-1.1579435676681884,-1.554656457505267,-0.7351771725619152,0.6428019833946711,-0.6351005243061894,12.276761744276595,0.21310148950378766,-0.35507868521624886,0.13078894758473336,-0.3753253453084726,-1.3304156288708087,-1.6239172346133186,-0.4213316883721698,-1.1619406996967296,-1.5526300372809312,0.6035690847189862,-0.6351005243061894,12.277928082630602,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,0.2504729966378217,-0.6351005243061894,12.277928082630602,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,0.0935414019350819,-0.5938428661858474,12.2783933071098,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,0.05430850325939695,-0.5525852080655056,12.2783933071098,0.19659600332808697,-0.47432237323357107,0.284710430523788,-0.4351548123604775,-1.3833682231205253,-1.6165621808256319,0.019559669037493718,-1.1659738935195254,-1.553356226133916,-0.5341849768758773,12.248892642713102,0.25463567300920087,0.22736713295825786,-0.32423899048720006,0.48587038869193133,-0.7354713688642498
2018-12-01,2018,12,Tulsa,OK,12.2783933071098,-0.5938428661858474,-0.049665850413363306,-0.4095622052116651,0.1398431524635013,-0.32827427075991034,-1.3067085300840267,-1.6239172346133186,-0.6185725587922823,-1.158823226451202,-1.5533280267885556,-0.7351771725619152,0.799733578097411,-0.5938428661858474,12.297511705846956,0.04342509161758745,-0.4505601084989897,0.2002045183219541,-0.35112729834252415,-1.3046492367401652,-1.6239172346133186,-0.5895665484363836,-1.1579435676681884,-1.554656457505267,0.6428019833946711,-0.6351005243061894,12.276761744276595,0.21310148950378766,-0.35507868521624886,0.13078894758473336,-0.3753253453084726,-1.3304156288708087,-1.6239172346133186,-0.4213316883721698,-1.1619406996967296,-1.5526300372809312,0.6035690847189862,-0.6351005243061894,12.277928082630602,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,0.2504729966378217,-0.6351005243061894,12.277928082630602,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,0.0935414019350819,-0.5938428661858474,12.2783933071098,0.2804438731006451,-0.4218362335047147,0.2877284988167107,-0.4089307673769942,-1.3782655058642297,-1.6165621808256319,0.13558371046108933,-1.1693380452298952,-1.5549098574082134,0.05430850325939695,12.228601944233748,0.10508787648596442,0.09759019636258431,-0.7370579252239571,0.6428019833946711,-0.7354713688642498
2019-01-01,2019,1,Tulsa,OK,12.283031371848809,-0.5938428661858474,-0.22629748300083546,-0.48120868212867834,0.10815343538781355,-0.3493942487905669,-1.334859551202118,-1.6251298806958927,-0.3385398445188117,-1.161349978732074,-1.5531676331555642,-0.7344815972296607,1.1135967675028906,-0.5938428661858474,12.2783933071098,-0.049665850413363306,-0.4095622052116651,0.1398431524635013,-0.32827427075991034,-1.3067085300840267,-1.6239172346133186,-0.6185725587922823,-1.158823226451202,-1.5533280267885556,0.799733578097411,-0.5938428661858474,12.297511705846956,0.04342509161758745,-0.4505601084989897,0.2002045183219541,-0.35112729834252415,-1.3046492367401652,-1.6239172346133186,-0.5895665484363836,-1.1579435676681884,-1.554656457505267,0.6428019833946711,-0.6351005243061894,12.276761744276595,0.21310148950378766,-0.35507868521624886,0.13078894758473336,-0.3753253453084726,-1.3304156288708087,-1.6239172346133186,-0.4213316883721698,-1.1619406996967296,-1.5526300372809312,0.6035690847189862,-0.6351005243061894,12.277928082630602,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,0.2504729966378217,-0.6351005243061894,12.277928082630602,0.31609572324015806,-0.41878644965924655,0.22133099637241258,-0.38896787639940406,-1.368886440061784,-1.6165621808256319,0.09497529596283086,-1.165089590548862,-1.5573079285170457,0.0935414019350819,12.224649031103109,-0.008072025250598025,0.035719796357670176,-0.32271125316211363,0.8781993754487808,-0.7351771725619152
2019-02-01,2019,2,Tulsa,OK,12.307920499007533,-0.5938428661858474,-0.32086344814272244,-0.40861589571203827,0.2364213378370258,-0.3393531756185078,-1.334156500870786,-1.6251298806958927,-0.26352531316489525,-1.1611210071462423,-1.5521984084383658,-0.7344815972296607,0.21124009796213675,-0.5938428661858474,12.283031371848809,-0.22629748300083546,-0.48120868212867834,0.10815343538781355,-0.3493942487905669,-1.334859551202118,-1.6251298806958927,-0.3385398445188117,-1.161349978732074,-1.5531676331555642,1.1135967675028906,-0.5938428661858474,12.2783933071098,-0.049665850413363306,-0.4095622052116651,0.1398431524635013,-0.32827427075991034,-1.3067085300840267,-1.6239172346133186,-0.6185725587922823,-1.158823226451202,-1.5533280267885556,0.799733578097411,-0.5938428661858474,12.297511705846956,0.04342509161758745,-0.4505601084989897,0.2002045183219541,-0.35112729834252415,-1.3046492367401652,-1.6239172346133186,-0.5895665484363836,-1.1579435676681884,-1.554656457505267,0.6428019833946711,-0.6351005243061894,12.276761744276595,0.21310148950378766,-0.35507868521624886,0.13078894758473336,-0.3753253453084726,-1.3304156288708087,-1.6239172346133186,-0.4213316883721698,-1.1619406996967296,-1.5526300372809312,0.6035690847189862,-0.6351005243061894,12.277928082630602,0.30949352876987807,-0.42607609759523923,0.1639876988068824,-0.41418826686426113,-1.3721064374187069,-1.6239172346133186,-0.3169100510909338,-1.1617768039571874,-1.5545835544413786,0.2504729966378217,12.242645625761014,-0.06815199493014765,0.04930110367582206,-0.16607879724025953,0.6035690847189862,-0.7351771725619152
